fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS UNIVERSAL FI*88400510*Semester 2 2019*2019-07-01*2019-12-31*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*-0.32**827512.32*2956*0.24*82869153*true*100.1425*0.37*0.0*0.37*0.05*[]*[]*[]
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS UNIVERSAL FI*88400510*Trimester 3 2019*2019-07-01*2019-09-30*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**335998.34*1366*0.0*33529879*false*99.7918*0.17*0.0*0.17*0.02*[]*[]*0.29
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS CARTERA FI*88400510*Trimester 3 2019*2019-07-01*2019-09-30*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*[]*[]*"[<iic-com:ratiototalgastos contextref=""FIM_T32019_V-88400510_da"" decimals=""2"" unitref=""pure"">0.29</iic-com:ratiototalgastos>]"
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS UNIVERSAL FI*88400510*Semester 2 2020*2020-07-01*2020-12-31*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*-0.42**1459894.51*4925*0.48*145301695*true*99.5289*0.38*0.0*0.38*0.05*[]*[]*[]
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS CARTERA FI*88400510*Semester 2 2020*2020-07-01*2020-12-31*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*-0.42**1939.52*3*0.49*194930*true*100.5043*0.15*0.0*0.15*0.05*[]*[]*[]
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS UNIVERSAL FI*88400510*Trimester 3 2020*2020-07-01*2020-09-30*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.03*-0.37**1350027.22*4702*0.24*130673320*true*96.7931*0.19*0.0*0.19*0.03*0.88*2.23*0.31
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS CARTERA FI*88400510*Trimester 3 2020*2020-07-01*2020-09-30*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.03*-0.37**2067.38*3*0.24*201840*true*97.6312*0.08*0.0*0.08*0.03*0.99*2.23*0.19
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS UNIVERSAL FI*88400510*Semester 1 2020*2020-01-01*2020-06-30*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*-0.29**1266791.91*4479*0.4*121850941*true*96.1886*0.37*0.0*0.37*0.05*[]*[]*[]
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS CARTERA FI*88400510*Semester 1 2020*2020-01-01*2020-06-30*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*-0.29**2067.38*3*0.36*200353*true*96.9118*0.15*0.0*0.15*0.05*[]*[]*[]
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS UNIVERSAL FI*88400510*Trimester 1 2020*2020-01-01*2020-03-31*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*-0.32**1209652.08*4325*0.25*111083682*true*91.8311*0.19*0.0*0.19*0.02*-8.05*8.5*0.3
BANKIA CAUTO DIVIDENDOS, FI*PT. BANKIA CAUTO DIVIDENDOS CARTERA FI*88400510*Trimester 1 2020*2020-01-01*2020-03-31*5397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*-0.32**2067.38*3*0.25*191063*true*92.4182*0.07*0.0*0.07*0.02*-7.95*8.5*0.19
