fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
MURANO PATRIMONIO, FI*MURANO P.CL C*2017 T1*2017-01-01*2017-03-31*4 en una escala del 1 al 7.*0.0*0.0**1564724.97*25*0.0*15973834*false*10.2087*0.0*0.02*0.02*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12017_V-87575825_da"" decimals=""2"" unitref=""pure"">1.63</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12017_V-87575825_da"" decimals=""2"" unitref=""pure"">1.68</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-87575825_da"" decimals=""2"" unitref=""pure"">1.69</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12017_V-87575825_da"" decimals=""2"" unitref=""pure"">1.69</iic-com-fon:volatilidadvalorliquidativo>]"*0.18*True
MURANO PATRIMONIO, FI*MURANO P.CL A*2018 S2*2018-07-01*2018-12-31*4 en una escala del 1 al 7.*0.09*0.0**3375925.28*180*0.0*32711531*false*9.6897*0.5*0.0*0.5*0.04*-3.97*3.95*0.41*True
MURANO PATRIMONIO, FI*MURANO P.CL.B*2018 S2*2018-07-01*2018-12-31*4 en una escala del 1 al 7.*0.09*0.0**250903.0*1*0.0*2474942*false*9.8641*0.3*0.0*0.3*0.04*-3.87*3.94*0.31*True
MURANO PATRIMONIO, FI*MURANO P.CL C*2018 S2*2018-07-01*2018-12-31*4 en una escala del 1 al 7.*0.09*0.0**2251722.45*40*0.0*22283122*false*9.896*0.22*0.0*0.22*0.04*-3.83*3.94*0.26*True
MURANO PATRIMONIO, FI*MURANO P.CL A*2018 T3*2018-07-01*2018-09-30*4 en una escala del 1 al 7.*0.09*0.0**3492954.47*196*0.0*35245017*false*10.0903*0.25*0.0*0.25*0.02*0.61*1.96*0.41*True
MURANO PATRIMONIO, FI*MURANO P.CL.B*2018 T3*2018-07-01*2018-09-30*4 en una escala del 1 al 7.*0.09*0.0**1412297.36*4*0.0*14492544*false*10.2617*0.15*0.0*0.15*0.02*0.71*1.96*0.31*True
MURANO PATRIMONIO, FI*MURANO P.CL C*2018 T3*2018-07-01*2018-09-30*4 en una escala del 1 al 7.*0.09*0.0**2398290.21*44*0.0*24679461*false*10.2904*0.11*0.0*0.11*0.02*0.75*1.95*0.26*True
MURANO PATRIMONIO, FI*MURANO P.CL A*2018 S1*2018-01-01*2018-06-30*4 en una escala del 1 al 7.*0.42*0.0**3875117.17*203*0.0*38865941*false*10.0296*0.5*0.0*0.5*0.04*-0.92*2.5*0.4*True
MURANO PATRIMONIO, FI*MURANO P.CL.B*2018 S1*2018-01-01*2018-06-30*4 en una escala del 1 al 7.*0.42*0.0**1510273.38*4*0.0*15389189*false*10.1897*0.3*0.0*0.3*0.04*-0.82*2.5*0.3*True
MURANO PATRIMONIO, FI*MURANO P.CL C*2018 S1*2018-01-01*2018-06-30*4 en una escala del 1 al 7.*0.42*0.0**2592721.1*49*0.0*26481668*false*10.2139*0.21*0.0*0.21*0.04*-0.78*2.5*0.26*True
MURANO PATRIMONIO, FI*MURANO P.CL A*2018 T1*2018-01-01*2018-03-31*4 en una escala del 1 al 7.*0.24*0.0**4100831.1*211*0.0*41513248*false*10.1231*0.25*0.0*0.25*0.02*-1.73*3.4*0.4*True
MURANO PATRIMONIO, FI*MURANO P.CL.B*2018 T1*2018-01-01*2018-03-31*4 en una escala del 1 al 7.*0.24*0.0**1218526.03*4*0.0*12519655*false*10.2744*0.15*0.0*0.15*0.02*-1.65*3.41*0.3*True
MURANO PATRIMONIO, FI*MURANO P.CL C*2018 T1*2018-01-01*2018-03-31*4 en una escala del 1 al 7.*0.24*0.0**2586832.37*48*0.0*26629998*false*10.2944*0.11*0.0*0.11*0.02*-1.59*3.39*0.26*True
